Date,TSLA,BND,SPY
2025-05-14,347.67999267578125,69.04354858398438,579.437744140625
2025-05-15,342.82000732421875,69.41731262207031,582.267822265625
2025-05-16,349.9800109863281,69.4652328491211,585.9559936523438
2025-05-19,342.0899963378906,69.4460678100586,586.596923828125
2025-05-20,343.82000732421875,69.32147979736328,584.6246948242188
2025-05-21,334.6199951171875,68.89019775390625,574.7733154296875
2025-05-22,341.0400085449219,69.08187866210938,575.0001831054688
2025-05-23,339.3399963378906,69.18729400634766,571.0753784179688
2025-05-26,339.3399963378906,69.18729400634766,571.0753784179688
2025-05-27,362.8900146484375,69.51315307617188,582.9483032226562
2025-05-28,356.8999938964844,69.35980987548828,579.5757446289062
2025-05-29,358.42999267578125,69.60900115966797,581.8636474609375
2025-05-30,346.4599914550781,69.74317932128906,581.2127685546875
2025-06-02,342.69000244140625,69.58932495117188,584.4866943359375
2025-06-03,344.2699890136719,69.51239013671875,587.81982421875
2025-06-04,332.04998779296875,69.94510650634766,587.6619262695312
2025-06-05,284.70001220703125,69.81047058105469,584.8219604492188
2025-06-06,295.1400146484375,69.43546295166016,590.8274536132812
2025-06-09,308.5799865722656,69.54125213623047,591.3599243164062
2025-06-10,326.0899963378906,69.67585754394531,594.7128295898438
2025-06-11,326.42999267578125,69.89703369140625,593.0166625976562
2025-06-12,319.1099853515625,70.15666198730469,595.37353515625
2025-06-13,325.3099975585937,69.90663146972656,588.7171630859375
2025-06-16,329.1300048828125,69.77202606201172,594.318359375
2025-06-17,316.3500061035156,69.9931869506836,589.2399291992188
2025-06-18,322.04998779296875,70.0316390991211,589.1510620117188
2025-06-19,322.04998779296875,70.0316390991211,589.1510620117188
2025-06-20,322.1600036621094,70.07974243164062,587.7673950195312
2025-06-23,348.67999267578125,70.2528076171875,593.5730590820312
2025-06-24,340.4700012207031,70.46436309814453,600.13037109375
2025-06-25,327.54998779296875,70.48358917236328,600.4666137695312
2025-06-26,325.7799987792969,70.68553161621094,605.1646118164062
2025-06-27,323.6300048828125,70.52203369140625,608.1712036132812
2025-06-30,317.6600036621094,70.8009033203125,611.0790405273438
2025-07-01,300.7099914550781,70.74784851074219,610.88134765625
2025-07-02,315.6499938964844,70.67068481445312,613.6505737304688
2025-07-03,315.3500061035156,70.4970474243164,618.4869995117188
2025-07-04,315.3500061035156,70.4970474243164,618.4869995117188
2025-07-07,293.94000244140625,70.2655258178711,613.8780517578125
2025-07-08,297.8099975585937,70.22694396972656,613.541748046875
2025-07-09,295.8800048828125,70.5066909790039,617.2210083007812
2025-07-10,309.8699951171875,70.5163345336914,618.9617919921875
2025-07-11,313.510009765625,70.22694396972656,616.7858276367188
2025-07-14,316.8999938964844,70.21729278564453,617.9627685546875
2025-07-15,310.7799987792969,70.00508117675781,615.3220825195312
2025-07-16,321.6700134277344,70.14012145996094,617.3792114257812
2025-07-17,319.4100036621094,70.15940856933594,621.1573486328125
2025-07-18,329.6499938964844,70.27518463134766,620.7025146484375
2025-07-21,328.489990234375,70.47774505615234,621.87939453125
2025-07-22,332.1099853515625,70.593505859375,621.9683837890625
2025-07-23,332.5599975585937,70.44881439208984,627.2597045898438
2025-07-24,305.29998779296875,70.36199188232422,627.4674682617188
2025-07-25,316.0599975585937,70.5356216430664,630.1181030273438
2025-07-28,325.5899963378906,70.41988372802734,629.9598388671875
2025-07-29,321.20001220703125,70.78643798828125,628.2982788085938
2025-07-30,319.0400085449219,70.60316467285156,627.5070190429688
2025-07-31,308.2699890136719,70.61280059814453,625.1531982421875
2025-08-01,302.6300048828125,71.22447967529297,614.9066162109375
2025-08-04,309.260009765625,71.27288818359375,624.2530517578125
2025-08-05,308.7200012207031,71.3019027709961,621.0880737304688
2025-08-06,319.9100036621094,71.24385070800781,625.8455200195312
2025-08-07,322.2699890136719,71.21481323242188,625.3212890625
2025-08-08,329.6499938964844,71.05994415283203,630.1972045898438
2025-08-11,339.0299987792969,71.10835266113281,628.9509887695312
2025-08-12,340.8399963378906,71.11803436279297,635.6467895507812
2025-08-13,339.3800048828125,71.37934112548828,637.8228149414062
2025-08-14,335.5799865722656,71.17610168457031,637.882080078125
2025-08-15,330.5599975585937,71.0793228149414,636.3886108398438
2025-08-18,335.1600036621094,71.00189208984375,636.2501831054688
2025-08-19,329.3099975585937,71.13736724853516,632.7984008789062
2025-08-20,323.8999938964844,71.18578338623047,631.1170043945312
2025-08-21,320.1099853515625,71.01156616210938,628.5850830078125
2025-08-22,340.010009765625,71.36966705322266,638.2381591796875
2025-08-25,346.6000061035156,71.27288818359375,635.4292602539062
2025-08-26,351.6700134277344,71.36000061035156,638.0897827148438
2025-08-27,349.6000061035156,71.42774963378906,639.5436401367188
2025-08-28,345.9800109863281,71.51484680175781,641.8085327148438
2025-08-29,333.8699951171875,71.42774963378906,637.9810180664062
2025-09-01,333.8699951171875,71.42774963378906,637.9810180664062
2025-09-02,329.3599853515625,71.2752914428711,633.2533569335938
2025-09-03,334.0899963378906,71.50834655761719,636.6853637695312
2025-09-04,338.5299987792969,71.78022766113281,642.0064086914062
2025-09-05,350.8399963378906,72.12010192871094,640.1470336914062
2025-09-08,346.3999938964844,72.35315704345703,641.7195434570312
2025-09-09,346.9700012207031,72.21721649169922,643.203125
2025-09-10,347.7900085449219,72.34345245361328,645.0625610351562
2025-09-11,368.80999755859375,72.49881744384766,650.423095703125
2025-09-12,395.9400024414063,72.41141510009766,650.20556640625
2025-09-15,410.0400085449219,72.54735565185547,653.6671142578125
2025-09-16,421.6199951171875,72.55707550048828,652.7671508789062
2025-09-17,425.8599853515625,72.43083953857422,651.9561157226562
2025-09-18,416.8500061035156,72.24634552001953,655.0023803710938
2025-09-19,426.0700073242188,72.27547454833984,658.2465209960938
2025-09-22,434.2099914550781,72.13951110839844,661.3607177734375
2025-09-23,425.8500061035156,72.28518676757812,657.7605590820312
2025-09-24,442.7900085449219,72.13951110839844,655.6677856445312
2025-09-25,423.3900146484375,72.06183624267578,652.6429443359375
2025-09-26,440.3999938964844,72.06183624267578,656.3819580078125
2025-09-29,443.2099914550781,72.24634552001953,658.2266845703125
2025-09-30,444.7200012207031,72.21721649169922,660.7061157226562
2025-10-01,459.4599914550781,72.39937591552734,662.9574584960938
2025-10-02,436.0,72.47730255126953,663.7210693359375
2025-10-03,429.8299865722656,72.38963317871094,663.7112426757812
2025-10-06,453.25,72.22402954101562,666.0914916992188
2025-10-07,433.0899963378906,72.36040496826172,663.6219482421875
2025-10-08,438.6900024414063,72.36040496826172,667.5791625976562
2025-10-09,435.5400085449219,72.31170654296875,665.6452026367188
2025-10-10,413.489990234375,72.59420013427734,647.6542358398438
2025-10-13,435.8999938964844,72.71109771728516,657.5919189453125
2025-10-14,429.239990234375,72.81825256347656,656.78857421875
2025-10-15,435.1499938964844,72.76956176757812,659.7044067382812
2025-10-16,428.75,73.04231262207031,655.2117309570312
2025-10-17,439.30999755859375,72.94490051269531,658.9308471679688
2025-10-20,447.4299926757813,73.04231262207031,665.7840576171875
2025-10-21,442.6000061035156,73.12998962402344,665.7741088867188
2025-10-22,438.9700012207031,73.12998962402344,662.3128051757812
2025-10-23,448.9800109863281,72.9838638305664,666.2402954101562
2025-10-24,433.7200012207031,73.08128356933594,671.6851806640625
2025-10-27,452.4200134277344,73.1202392578125,679.6094970703125
2025-10-28,460.5499877929688,73.15921783447266,681.4144897460938
2025-10-29,461.510009765625,72.79878234863281,681.7418823242188
2025-10-30,440.1000061035156,72.67213439941406,674.2440185546875
2025-10-31,456.55999755859375,72.65265655517578,676.4556274414062
2025-11-03,468.3699951171875,72.568603515625,677.7251586914062
2025-11-04,444.260009765625,72.60769653320312,669.6917114257812
2025-11-05,462.0700073242188,72.40245056152344,672.012451171875
2025-11-06,445.9100036621094,72.6858901977539,664.8021850585938
2025-11-07,429.5199890136719,72.64679718017578,665.4567260742188
2025-11-10,445.2300109863281,72.62722778320312,675.8407592773438
2025-11-11,439.6199951171875,72.83248901367188,677.3878784179688
2025-11-12,430.6000061035156,72.80316162109375,677.7647705078125
2025-11-13,401.989990234375,72.588134765625,666.5180053710938
2025-11-14,404.3500061035156,72.48064422607422,666.4088745117188
2025-11-17,408.9200134277344,72.51972961425781,660.2002563476562
2025-11-18,401.25,72.57838439941406,654.6561889648438
2025-11-19,403.989990234375,72.54905700683594,657.185302734375
2025-11-20,395.2300109863281,72.65654754638672,647.1683349609375
2025-11-21,391.0899963378906,72.83248901367188,653.6148681640625
2025-11-24,417.7799987792969,72.95954132080078,663.2351684570312
2025-11-25,419.3999938964844,73.12569427490234,669.4734497070312
2025-11-26,426.5799865722656,73.20388793945312,674.09521484375
2025-11-27,426.5799865722656,73.20388793945312,674.09521484375
2025-11-28,430.1700134277344,73.08660125732422,677.7747192382812
2025-12-01,430.1400146484375,72.80127716064453,674.6802978515625
2025-12-02,429.239990234375,72.86991882324219,675.9300537109375
2025-12-03,446.739990234375,72.9777603149414,678.2706298828125
2025-12-04,454.5299987792969,72.84050750732422,678.7665405273438
2025-12-05,455.0,72.75225067138672,680.0557861328125
2025-12-08,439.5799865722656,72.64440155029297,678.0127563476562
2025-12-09,445.1700134277344,72.59537506103516,677.4276123046875
2025-12-10,451.4500122070313,72.81108856201172,681.92041015625
2025-12-11,446.8900146484375,72.81108856201172,683.5072631835938
2025-12-12,458.9599914550781,72.5855712890625,676.1581420898438
2025-12-15,475.30999755859375,72.67381286621094,675.1365356445312
2025-12-16,489.8800048828125,72.81108856201172,673.2918701171875
2025-12-17,467.260009765625,72.79145812988281,665.8832397460938
2025-12-18,483.3699951171875,72.9459228515625,670.9114990234375
2025-12-19,481.2000122070313,72.83771514892578,676.9923095703125
2025-12-22,488.7300109863281,72.81803131103516,681.2098388671875
2025-12-23,485.55999755859375,72.8082046508789,684.3233032226562
2025-12-24,485.3999938964844,72.98528289794922,686.7305297851562
2025-12-25,485.3999938964844,72.98528289794922,686.7305297851562
2025-12-26,475.1900024414063,72.98528289794922,686.660888671875
2025-12-29,459.6400146484375,73.0934829711914,684.2138671875
2025-12-30,454.4299926757813,73.06395721435547,683.3782958984375
2025-12-31,449.7200012207031,72.86721801757812,678.3152465820312
2026-01-01,449.7200012207031,72.86721801757812,678.3152465820312
2026-01-02,438.0700073242188,72.83771514892578,679.55859375
2026-01-05,451.6700134277344,72.97543334960938,684.0845947265625
2026-01-06,432.9599914550781,72.97543334960938,688.1529541015625
2026-01-07,431.4100036621094,73.05414581298828,685.9347534179688
2026-01-08,435.7999877929688,72.9262466430664,685.8651123046875
2026-01-09,445.010009765625,73.08366394042969,690.4010009765625
2026-01-12,448.9599914550781,73.01478576660156,691.4852294921875
2026-01-13,447.2000122070313,73.07381439208984,690.1026000976562
2026-01-14,439.2000122070313,73.22137451171875,686.7105712890625
2026-01-15,438.5700073242188,73.11317443847656,688.5806884765625
2026-01-16,437.5,72.99510955810547,688.0037231445312
2026-01-19,437.5,72.99510955810547,688.0037231445312
2026-01-20,419.25,72.7294921875,673.9981689453125
2026-01-21,431.4400024414063,72.93609619140625,681.77685546875
2026-01-22,449.3599853515625,72.9655990600586,685.3379516601562
2026-01-23,449.05999755859375,73.04429626464844,685.5865478515625
2026-01-26,435.2000122070313,73.1328353881836,689.068115234375
2026-01-27,430.8999938964844,73.07381439208984,691.8134765625
2026-01-28,431.4599914550781,73.04429626464844,691.7438354492188
2026-01-29,416.55999755859375,73.05414581298828,690.3711547851562
2026-01-30,430.4100036621094,73.0246353149414,688.3121337890625
2026-02-02,421.80999755859375,72.95060729980469,691.73388671875
2026-02-03,421.9599914550781,72.9703369140625,685.885009765625
2026-02-04,406.010009765625,72.94073486328125,682.5626831054688
2026-02-05,397.2099914550781,73.2565689086914,674.0379638671875
2026-02-06,411.1099853515625,73.26644897460938,686.96923828125
2026-02-09,417.3200073242188,73.28618621826172,690.2816162109375
2026-02-10,425.2099914550781,73.50332641601562,688.4613037109375
2026-02-11,428.2699890136719,73.35527801513672,688.3021850585938
2026-02-12,417.0700073242188,73.69087219238281,677.668701171875
2026-02-13,417.4400024414063,73.90800476074219,678.1461181640625
2026-02-16,417.4400024414063,73.90800476074219,678.1461181640625
2026-02-17,410.6300048828125,73.89813995361328,679.2402954101562
2026-02-18,411.3200073242188,73.81917572021484,682.662109375
2026-02-19,411.7099914550781,73.84878540039062,680.8616943359375
2026-02-20,411.8200073242188,73.83890533447266,685.7855834960938
2026-02-23,399.8299865722656,73.99683380126953,678.7827758789062
2026-02-24,409.3800048828125,73.95736694335938,683.7164916992188
2026-02-25,417.3999938964844,73.93761444091797,689.4859008789062
2026-02-26,408.5799865722656,74.04618835449219,685.6561889648438
2026-02-27,402.510009765625,74.19424438476562,682.3637084960938
2026-03-02,403.3200073242188,73.89525604248047,682.7516479492188
2026-03-03,392.4299926757813,73.81604766845703,676.7337036132812
2026-03-04,405.9400024414063,73.76655578613281,681.50830078125
2026-03-05,405.5499877929688,73.5982437133789,677.7084350585938
2026-03-06,396.7300109863281,73.49923706054688,668.8256225585938
2026-03-09,398.6799926757813,73.70714569091797,674.6845092773438
2026-03-10,399.239990234375,73.47944641113281,673.6002807617188
2026-03-11,407.8200073242188,73.1527328491211,672.7548217773438
2026-03-12,395.010009765625,72.88543701171875,662.5390625
2026-03-13,391.2000122070313,72.81613159179688,658.7890014648438
2026-03-16,395.55999755859375,73.09333038330078,665.493408203125
2026-03-17,399.2699890136719,73.2418441772461,667.2440185546875
2026-03-18,392.7799987792969,72.94483947753906,657.9335327148438
2026-03-19,380.2999877929688,73.02404022216797,656.3121337890625
2026-03-20,367.9599914550781,72.4399185180664,646.9034423828125
2026-03-23,380.8500061035156,72.71711730957031,653.6959228515625
2026-03-24,383.0299987792969,72.52902221679688,651.5015869140625
2026-03-25,385.9500122070313,72.80622863769531,655.1322021484375
2026-03-26,372.1099853515625,72.38052368164062,643.432373046875
2026-03-27,361.8299865722656,72.38052368164062,632.4606323242188
2026-03-30,355.2799987792969,72.746826171875,630.3460693359375
2026-03-31,371.75,72.90522766113281,648.6688842773438
2026-04-01,381.260009765625,72.93502807617188,653.5562744140625
2026-04-02,360.5899963378906,73.09397888183594,654.144775390625
2026-04-03,360.5899963378906,73.09397888183594,654.144775390625
2026-04-06,352.82000732421875,72.98471069335938,657.23681640625
2026-04-07,346.6499938964844,73.09397888183594,657.5260009765625
2026-04-08,343.25,73.2330551147461,674.27294921875
2026-04-09,345.6199951171875,73.26285552978516,678.162841796875
2026-04-10,348.95001220703125,73.15357971191406,677.7140502929688
2026-04-13,352.4200134277344,73.3125228881836,684.3369750976562
2026-04-14,364.2000122070313,73.49134063720703,692.675537109375
2026-04-15,391.9500122070313,73.39199829101562,698.1414184570312
2026-04-16,388.8999938964844,73.28271484375,699.8569946289062
2026-04-17,400.6199951171875,73.57080841064453,708.3152465820312
2026-04-20,392.5,73.5211410522461,706.8988037109375
2026-04-21,386.4200134277344,73.29265594482422,702.2708129882812
