Date,TSLA,BND,SPY
2022-07-07,0.0552790448805931,-0.002785824490969424,0.014976953686444139
2022-07-08,0.025435169687600512,-0.003326160129040967,-0.0008224236876560598
2022-07-11,-0.06548005948146862,0.003737395566936419,-0.011423596307784334
2022-07-12,-0.005433611636988744,0.0017286254515422872,-0.008848796746973031
2022-07-13,0.017033448479672808,0.003186560298664265,-0.005251869073630289
2022-07-14,0.005371861218914864,-0.003176438386211511,-0.00242857204773661
2022-07-15,0.0073572315408600986,0.003584401603388576,0.019105126584327392
2022-07-18,0.001999426810217919,-0.003042075373991593,-0.008256926288448319
2022-07-19,0.020716718219316865,-0.0007963039433573904,0.02701900360159537
2022-07-20,0.008023464466653252,-0.0009297422922459608,0.006373446176523245
2022-07-21,0.09780470722853529,0.008240565006229161,0.010183151897833032
2022-07-22,0.0019752262198982073,0.008173097866736034,-0.009278287596076518
2022-07-25,-0.013994935471540293,-0.0036616181101034595,0.0012149555404497026
2022-07-26,-0.0356637312112531,0.0002628495391183705,-0.011830912827611395
2022-07-27,0.061655036992220635,0.002755008313543472,0.02596643374290597
2022-07-28,0.02212352234272652,0.006934655697347303,0.012542474547382332
2022-07-29,0.05784976985791013,-0.0007800795824307594,0.01457879704865861
2022-08-01,0.00042631152414229767,0.004339546213819601,-0.002961398128123238
2022-08-02,0.011134400598203698,-0.010119249484845994,-0.006597174298906161
2022-08-03,0.02265568716125621,0.004980070569486683,0.01565918536007116
2022-08-04,0.004023022853486102,0.002477582396625655,-0.0006754235321131397
2022-08-05,-0.0663030068235908,-0.011317589424960639,-0.0016901276196762405
2022-08-08,0.007819434052879659,0.004473696597313337,-0.0011611025054493185
2022-08-09,-0.024412625864385085,-0.0022266573007317936,-0.0039708283111375975
2022-08-10,0.03890581776676605,0.002756944021252705,0.021003879122643898
2022-08-11,-0.026249292544206493,-0.005629868046969078,0.0
2022-08-12,0.046750143628413676,0.004608523631952188,0.0169291521166135
2022-08-15,0.03096359891583922,0.0010483877607589953,0.004120580712049016
2022-08-16,-0.008912075793144236,-0.0013089980105149834,0.0019587119554622667
2022-08-17,-0.008372333511224461,-0.005899755964067777,-0.007097951156547877
2022-08-18,-0.0037062197211366055,0.0018457054239875426,0.002906577955886114
2022-08-19,-0.020481852686155544,-0.006317426143274907,-0.01343809394612383
2022-08-22,-0.022764022407583906,-0.004504496695049598,-0.020822559390750617
2022-08-23,0.0225584954757323,-0.00039916182981913906,-0.002419224567688616
2022-08-24,0.002170125887066332,-0.002529034416193121,0.0032010800600272837
2022-08-25,-0.003455684406709514,0.005471343421090014,0.014117635705384046
2022-08-26,-0.026953121859416895,-0.0019907761861476247,-0.03384915341814876
2022-08-29,-0.01135058160727187,-0.0045217752949098244,-0.006612016375864838
2022-08-30,-0.0249982267189629,0.0008018729252310397,-0.010978021328676868
2022-08-31,-0.007526203685978228,-0.004138817046559051,-0.007609042857014692
2022-09-01,0.005623955563764049,-0.005426659684999224,0.003137960697038089
2022-09-02,-0.02507581222110289,0.0025663209273516507,-0.010544474059049125
2022-09-05,0.0,0.0,0.0
2022-09-06,0.015580556255471167,-0.009026048638450912,-0.0037731261979798703
2022-09-07,0.03381677109982606,0.007204842051563132,0.01796489426500103
2022-09-08,0.01959815762903916,-0.0031045831323290862,0.00653613973440903
2022-09-09,0.03602289482946186,-0.00040599146262665364,0.015535483065837186
2022-09-12,0.01581694096302666,-0.0012188228706598858,0.010747630917717244
2022-09-13,-0.04037188096320543,-0.00501761804420231,-0.04348268181772608
2022-09-14,0.03587437200418364,0.0012265828121997835,0.0038158129871628255
2022-09-15,0.003767273730617582,-0.0029949037566556758,-0.011353176521767372
2022-09-16,-0.0013168523341049454,-0.001092284097054419,-0.007628770523730566
2022-09-19,0.018856110452001085,-0.0006834835596795097,0.00775477439654626
2022-09-20,-0.0011000625419275156,-0.004923780487804841,-0.011478575301048344
2022-09-21,-0.025685948599634356,0.0027490420630542634,-0.017443713939619743
2022-09-22,-0.040591728559117746,-0.010280869597754427,-0.008399698838325476
2022-09-23,-0.04594757245188685,-0.002770526059876377,-0.016755009658525388
2022-09-26,0.0024698479153155706,-0.012777480695496668,-0.009892473830378279
2022-09-27,0.02510775852537339,-0.0043611603775908225,-0.002552877802724396
2022-09-28,0.0172121123742337,0.015543026925277204,0.019676420201272915
2022-09-29,-0.06810050474193585,-0.005147991349324865,-0.020888998418720717
2022-09-30,-0.011036096899372572,-0.00237746701703645,-0.015463634625808131
2022-10-03,-0.08614516909902203,0.008373891918300735,0.02640113083456863
2022-10-04,0.029042940273044104,0.0025075749281000537,0.03098677109255199
2022-10-05,-0.034597517632881436,-0.005280990841899369,-0.0023281990405743525
2022-10-06,-0.01112907563204113,-0.00377302651424527,-0.010315647434990138
2022-10-07,-0.06324275500689214,-0.005189130029766509,-0.02789400314886692
2022-10-10,-0.0004931214719139376,-0.004511787658446953,-0.007635573924776207
2022-10-11,-0.02897383620084637,0.00028329936406823464,-0.006332987373566912
2022-10-12,0.003418039229395431,0.0011330610206528036,-0.00329821363192917
2022-10-13,0.020622332969329582,-0.0035359558882162023,0.026391193763373177
2022-10-14,-0.07545550981161042,-0.004825416945123284,-0.022788804690980435
2022-10-17,0.07005219876844371,0.00213912820458817,0.02569694376826237
2022-10-18,0.0038294794370521412,0.0022771135132060305,0.011749486812714816
2022-10-19,0.008401793106927569,-0.008234888354463066,-0.0070862841158900736
2022-10-20,-0.0664744863679374,-0.0067288808291573465,-0.00838534038483607
2022-10-21,0.03454266549727758,0.001729366994454029,0.024301252134484752
2022-10-24,-0.014875967194030837,-0.0014383699448997644,0.012236443606095326
2022-10-25,0.05287573097725584,0.009510183428653507,0.015968833621910816
2022-10-26,0.009981122376490958,0.003996270899462084,-0.0075341035446329085
2022-10-27,0.00200319154854367,0.0052603206906503,-0.0053400686942354225
2022-10-28,0.01523838460338034,-0.0019801058096006185,0.02379058259238187
2022-10-31,-0.004288512900427088,-0.0031175661033948643,-0.007223186659951142
2022-11-01,0.0012306146011606955,0.0010405038234237995,-0.0043758217274172395
2022-11-02,-0.05636033352596037,-0.0015658260696316262,-0.025096307784670757
2022-11-03,0.0015350350619269815,-0.0038489470086346955,-0.010296767185619005
2022-11-04,-0.0364125977743186,0.0002861536606706405,0.014393112972917788
2022-11-07,-0.05007952633400592,-0.003862837313930889,0.00956561031849934
2022-11-08,-0.02932818513088775,0.004452241198542373,0.005395321472503545
2022-11-09,-0.07166757185130745,0.0014299128017165597,-0.020602049503437248
2022-11-10,0.07393437216942544,0.020702336093846974,0.054954148457769136
2022-11-11,0.027527264924482875,0.0,0.009678479076184576
2022-11-14,-0.02561618738169713,-0.0032174453263444924,-0.008506706903312788
2022-11-15,0.018172303095892017,0.007016824932179366,0.008528975316314913
2022-11-16,-0.03857627852399581,0.0057133722152504784,-0.007628750962806574
2022-11-17,-0.020062058831236462,-0.004156648460699741,-0.003059829191495278
2022-11-18,-0.016269016527425406,-0.00166956314092781,0.0045405172237118485
2022-11-21,-0.06837231343190053,0.0,-0.0036363162379919878
2022-11-22,0.012152311933396831,0.00515683638250608,0.013457279271067435
2022-11-23,0.07821783885404354,0.006100569987455229,0.006301549458295641
2022-11-24,0.0,0.0,0.0
2022-11-25,-0.0018558752377416665,0.0,-0.00022372569572481904
2022-11-28,0.00032810652079984237,-0.0012397724891755058,-0.015956933048013933
2022-11-29,-0.011425739989130657,-0.003725967568982136,-0.001717599969679462
2022-11-30,0.07670184691003823,0.007756283101932215,0.031500543326814956
2022-12-01,0.0,0.008333679795663018,-0.00073573725552456
2022-12-02,0.0008217959148295595,0.004098258491194828,-0.0011537267048972177
2022-12-05,-0.06368676805520934,-0.007890913489279283,-0.01798950337176619
2022-12-06,-0.01441485156488942,0.003291290473580899,-0.01441463951646238
2022-12-07,-0.032143331123685615,0.008747588420066288,-0.0017012710644948026
2022-12-08,-0.003447430865732959,-0.0028454229434928813,0.007834111003246491
2022-12-09,0.0323454827685834,-0.005842934356418805,-0.007470180451478292
2022-12-12,-0.0627198857086465,0.0,0.01441723095606351
2022-12-13,-0.04093677795344208,0.006834400687589115,0.007569803692222266
2022-12-14,-0.025784367661833008,0.002443199428941778,-0.006393689615474929
2022-12-15,0.005548438139381551,0.0005416750113897972,-0.02446172162861504
2022-12-16,-0.047187179094365206,-0.0025713585053415144,-0.011806117983498288
2022-12-19,-0.00239632976495896,-0.005971255915393825,-0.008479516190922798
2022-12-20,-0.08053641461716088,-0.006552691719242776,0.0013682850144740577
2022-12-21,-0.0016690545895901021,0.0023361762079145976,0.014952821263610527
2022-12-22,-0.08882756559936855,-0.00013705998971103028,-0.01426646866289527
2022-12-23,-0.017550833466474902,-0.0031334833057377054,0.00575237693489572
2022-12-26,0.0,0.0,0.0
2022-12-27,-0.1140885333144338,-0.007721000984692861,-0.0039436789238226355
2022-12-28,0.03308891531476843,-0.0013896924083534046,-0.012427832272380979
2022-12-29,0.0808269069678893,0.0037567008593990536,0.018000357409195145
2022-12-30,0.011164017515666869,-0.004158416777038987,-0.0026341697774735495
2023-01-02,0.0,0.0,0.0
2023-01-03,-0.12242248574195735,0.005289066923831243,-0.004209679458638704
2023-01-04,0.05124885285593783,0.005677212382098951,0.007720201144105321
2023-01-05,-0.029039097760312105,-0.0011009390530213325,-0.011413698867104749
2023-01-06,0.024651090365942707,0.0110266381258175,0.02293203540290567
2023-01-09,0.05934901140427806,0.0027269766375592752,-0.0005665570944644038
2023-01-10,-0.007681374256751861,-0.00394315152059721,0.007012619027772171
2023-01-11,0.036769060182475055,0.005323571489474155,0.01264800320189785
2023-01-12,0.0027592625752508315,0.0077393581628808494,0.003640662415448137
2023-01-13,-0.009388119582672938,-0.003368298494297539,0.0038795134962077427
2023-01-16,0.0,0.0,0.0
2023-01-17,0.07426473736900463,-0.0013520595288762927,-0.0018317470899562593
2023-01-18,-0.020609982513142944,0.009205448029343533,-0.015788063618273007
2023-01-19,-0.012501946153228083,-0.0020119636904494254,-0.007279808932733833
2023-01-20,0.049146812062518475,-0.004435939447275383,0.018629115969831522
2023-01-23,0.07742468874848996,-0.002430119645798645,0.011998575276008117
2023-01-24,0.0009739087975544347,0.004466442192489373,-0.001073479876813277
2023-01-25,0.003752820129427681,0.0012126618543799594,0.0003749055259607559
2023-01-26,0.10967259156647335,-0.0018844780474155387,0.01099031717509602
2023-01-27,0.11000180416824756,-0.0010783127232526502,0.0022979530932749626
2023-01-30,-0.06318150994943417,-0.0028344706849285917,-0.012546984417973861
2023-01-31,0.03936155894904236,0.004602276754835488,0.01470332345925307
2023-02-01,0.04728092820511631,0.006428316770246356,0.010627887549920834
2023-02-02,0.03781489703913388,0.0006711817916269514,0.014556901592483129
2023-02-03,0.009082654784473565,-0.008850979388190239,-0.010628894305988124
2023-02-06,0.025160537355481294,-0.00622348314753296,-0.006111526062609118
2023-02-07,0.01052579127940878,-0.0013618012009303238,0.013078610594748241
2023-02-08,0.02276304955598274,0.0017722511215183534,-0.010934725802802747
2023-02-09,0.029956849516678652,-0.004082683058622361,-0.008669201449988728
2023-02-10,-0.05030873801899527,-0.0042359729194128,0.0023336657509502867
2023-02-13,-0.011427700782035255,0.0027448086287957807,0.011738934482071972
2023-02-14,0.0750616556523096,-0.003421324611556864,-0.0004603055643476184
2023-02-15,0.02384709913101113,-0.0021970704073126512,0.003247522687875426
2023-02-16,-0.056945537220967624,-0.0038540500219800267,-0.013768877902945786
2023-02-17,0.031033480898909005,0.0022106650855475696,-0.002497982383810826
2023-02-20,0.0,0.0,0.0
2023-02-21,-0.05251789433835985,-0.008684863376359098,-0.02006109697924885
2023-02-22,0.017682553475729224,0.0022254727154567,-0.0013781568733265415
2023-02-23,0.006024129792842281,0.003607153637682492,0.0053193887571933995
2023-02-24,-0.025684180003413215,-0.005530184950756967,-0.010682377041181801
2023-02-27,0.0546017865369246,0.0016681916442398137,0.003405942169356413
2023-02-28,-0.009247209573726933,0.0002781064795405186,-0.003696184113798906
2023-03-01,-0.014291975817664948,-0.00592483957042822,-0.003835866011690059
2023-03-02,-0.05853928157947286,-0.00209830767590391,0.007777275140007589
2023-03-03,0.036092192823141245,0.007710855586832155,0.016037996594266524
2023-03-06,-0.020122331071529165,-0.0023655961638645584,0.0006928203861964466
2023-03-07,-0.0314740773002814,-0.0011157557355975234,-0.015328789640234541
2023-03-08,-0.03041929843714275,-0.0008370621683507773,0.0016318219300262005
2023-03-09,-0.04989011995084991,0.0033529735382185066,-0.018449637744555547
2023-03-10,0.0030071956856769777,0.011976146009364363,-0.01442953266305036
2023-03-13,0.005996271168666301,0.007981272919615146,-0.0014253079579886752
2023-03-14,0.050320947926932424,-0.006280039809030136,0.016530304149645625
2023-03-15,-0.015333393227232484,0.010303609324793017,-0.006254634880963339
2023-03-16,0.020393505108375454,-0.0047589236679294045,0.017545283639186726
2023-03-17,-0.02172378153438792,0.007241334885573103,-0.011692682545578537
2023-03-20,0.017320796272765726,-0.004340637156422522,0.009615770300276605
2023-03-21,0.07819919143822474,-0.0027251055083353792,0.013130420472231563
2023-03-22,-0.032543819591966616,0.00887973814803078,-0.017046584438314527
2023-03-23,0.0055977366381616545,0.0023019702102076156,0.0027035729538589237
2023-03-24,-0.009416281069083876,0.002026246417088151,0.006561829532818031
2023-03-27,0.007352522816861606,-0.010380982605813105,0.001869840044077975
2023-03-28,-0.01365932511618495,-0.001771341979915797,-0.002244688351421109
2023-03-29,0.024789906342217005,0.0010916482928140514,0.014535051938800114
2023-03-30,0.007220929756684091,0.0013637162954964754,0.005855098704875106
2023-03-31,0.06237201971890638,0.0051729133145344,0.014094718981411347
2023-04-03,-0.0611684277968263,0.004250657593386276,0.0038107159815525815
2023-04-04,-0.011244043709844886,0.004055802993860658,-0.005548186187754323
2023-04-05,-0.036660076287606036,0.002693446477542105,-0.002618292696399682
2023-04-06,-0.002479553165553039,-0.0002682874974344607,0.003900775053511163
2023-04-07,0.0,0.0,0.0
2023-04-10,-0.0029720256079848184,-0.006717157838191601,0.0010262812061787585
2023-04-11,0.012357047570191959,0.0004059565786340702,0.0002688819934837383
2023-04-12,-0.03346003653646468,0.0010815325451660751,-0.0040760678725907384
2023-04-13,0.029688716127604264,-0.0005404712557673941,0.01328277665588029
2023-04-14,-0.00484127986031857,-0.004458636914795977,-0.00244279178796869
2023-04-17,0.011026990735853115,-0.005428482237477383,0.0035880966491261823
2023-04-18,-0.014595786064656058,0.0015006270439716918,0.0006523460839993334
2023-04-19,-0.020183393575926023,-0.0013627459231135841,-0.0001689482743481019
2023-04-20,-0.09745828230593878,0.004366503942570432,-0.005457160613583145
2023-04-21,0.012822849668400638,-0.0017659838118344595,0.0007769577115004367
2023-04-24,-0.015325895028073244,0.003946480722434975,0.0010431613001657958
2023-04-25,-0.011565701922588656,0.006506788907686412,-0.01587383288685862
2023-04-26,-0.04306963495243776,-0.003501523768539516,-0.00423545281097204
2023-04-27,0.041886194740853755,-0.004324844381436099,0.019907913731063376
2023-04-28,0.025719427270091355,0.00556479979534763,0.008535165599250494
2023-05-01,-0.015093395194377579,-0.01028399454335649,-0.0010096506179255726
2023-05-02,-0.00939259874721976,0.009844286741957697,-0.011239430250268856
2023-05-03,0.0018713932775662467,0.0041974382194225335,-0.006863900324896255
2023-05-04,0.003673471985857102,-0.001348824712468888,-0.007082928354303575
2023-05-05,0.05496278398315546,-0.0036453726311048706,0.01851252786634272
2023-05-08,0.010172855182730478,-0.004742416256219295,0.0002666058045168729
2023-05-09,-0.015367597024416146,-0.0010889864840023522,-0.004385266883704997
2023-05-10,-0.0036062703657255835,0.00613339160016535,0.004672368243401337
2023-05-11,0.021003967520705658,0.003251394231926774,-0.001744105048924971
